PVWatts Hourly PV Performance Data,,,,,,,,,,,
Requested Location,"29.760, -95.369",,,,,,,,,,
Location,"Lat, Lng: 29.77, -95.38",,,,,,,,,,
Latitude (DD),29.77,,,,,,,,,,
Longitude (DD),-95.38,,,,,,,,,,
Elevation (m),14.96000004,,,,,,,,,,
DC System Size (kW),120000,,,,,,,,,,
Module Type,Standard,,,,,,,,,,
Array Type,Fixed (open rack),,,,,,,,,,
Array Tilt (deg),25,,,,,,,,,,
Array Azimuth (deg),180,,,,,,,,,,
System Losses (%),14,,,,,,,,,,
DC to AC Size Ratio,1.2,,,,,,,,,,
Inverter Efficiency (%),96,,,,,,,,,,
Ground Coverage Ratio,NA,,,,,,,,,,
Albedo,From weather file,,,,,,,,,,
Bifacial,No (0),,,,,,,,,,
Monthly Irradiance Loss (%),,,,,,,,,,,
11,14,9,0,26,20,1.2,0.14,23.332,20.677,2168516.237,1616049.578
11,14,10,10,202,21,0.6,0.14,198.212,27.718,19445437.27,18280780.6
11,14,11,871,89,22,0.4,0.14,899.612,54.465,82565788.09,79164526.43
11,14,12,844,103,22,0.8,0.14,904.006,51.127,84063499.23,80609167.72
11,14,13,807,108,23,1.2,0.14,828.382,47.132,78629849.52,75368053.82
11,14,14,763,97,23,1.5,0.14,686.593,41.686,67151089.71,64296032.11
11,14,15,552,108,22,1.4,0.14,446.999,34.466,45095315.07,43021781.25
11,14,16,332,65,21,1,0.14,200.682,27.066,19212776.94,18056364.36
11,14,17,0,0,19,0.9,0.14,0,19,0,0
11,14,18,0,0,17,0.9,0.14,0,17,0,0
11,14,19,0,0,17,1.3,0.14,0,17,0,0
11,14,20,0,0,17,3,0.14,0,17,0,0
11,14,21,0,0,16,4.6,0.14,0,16,0,0
11,14,22,0,0,15,4.4,0.14,0,15,0,0
11,14,23,0,0,14,4.1,0.14,0,14,0,0
11,15,0,0,0,13,4,0.14,0,13,0,0
11,15,1,0,0,12,3.9,0.14,0,12,0,0
11,15,2,0,0,11,3.8,0.14,0,11,0,0
11,15,3,0,0,10,3.6,0.14,0,10,0,0
11,15,4,0,0,9,3.2,0.14,0,9,0,0
11,15,5,0,0,8,2.7,0.14,0,8,0,0
11,15,6,0,0,8,2.4,0.14,0,8,0,0
11,15,7,542,36,9,3,0.14,218.27,13.301,20834564.12,19620685.17
11,15,8,795,59,10,3.9,0.14,497.548,18.816,53637781.51,51261554.15
11,15,9,904,71,11,4.3,0.14,727.606,23.157,76731659.65,73537124.36
11,15,10,960,76,12,4.4,0.14,896.689,26.747,92411381.6,88661251.42
11,15,11,985,78,12,4.4,0.14,988.996,28.247,100765616.1,96719462.18
11,15,12,984,80,13,4.4,0.14,996.935,29.376,101082636.8,97025249.59
11,15,13,971,76,13,4.3,0.14,924.829,28.415,94564264.88,90737849.49
11,15,14,932,69,13,4.1,0.14,774.035,26.294,80516142.92,77187508.35
11,15,15,828,63,12,3.8,0.14,553.546,21.952,58992844.06,56426865.53
11,15,16,615,44,11,2.8,0.14,279.239,16.778,27847037.63,26384678.86
11,15,17,0,0,9,1.8,0.14,0,9,0,0
11,15,18,0,0,7,1.5,0.14,0,7,0,0
11,15,19,0,0,6,1.2,0.14,0,6,0,0
11,15,20,0,0,5,1.2,0.14,0,5,0,0
11,15,21,0,0,5,1.2,0.14,0,5,0,0
11,15,22,0,0,4,1.2,0.14,0,4,0,0
11,15,23,0,0,4,1.2,0.14,0,4,0,0
11,16,0,0,0,3,1.2,0.14,0,3,0,0
11,16,1,0,0,3,1.2,0.14,0,3,0,0
11,16,2,0,0,2,1.1,0.14,0,2,0,0
11,16,3,0,0,2,0.9,0.14,0,2,0,0
11,16,4,0,0,1,0.8,0.14,0,1,0,0
11,16,5,0,0,1,0.8,0.14,0,1,0,0
11,16,6,0,0,1,0.8,0.14,0,1,0,0
11,16,7,573,32,3,0.9,0.14,223.371,9.797,21504679.37,20267055.58
11,16,8,818,52,7,1,0.14,497.271,22.297,52947785.74,50596007.67
11,16,9,916,63,10,1.1,0.14,725.158,31.713,74076926.09,70976458.57
11,16,10,962,71,11,1.2,0.14,890.816,36.974,88311777.02,84706912.13
11,16,11,980,75,12,1.2,0.14,979.287,40.521,95184009.67,91335634.25
11,16,12,970,81,13,1.2,0.14,983.8,41.648,95130831.2,91284340.11
11,16,13,950,78,14,1.2,0.14,907.959,40.464,88627296.5,85011251.5
11,16,14,904,72,14,1.2,0.14,756.012,36.077,75748017.25,72588336.33
11,16,15,812,61,13,1,0.14,541.806,29.661,56069539.72,53607145.49
11,16,16,606,41,12,0.7,0.14,273.056,20.906,26758491.09,25334703.86
11,16,17,0,0,10,0.6,0.14,0,10,0,0
11,16,18,0,0,10,0.8,0.14,0,10,0,0
11,16,19,0,0,9,1,0.14,0,9,0,0
11,16,20,0,0,7,1,0.14,0,7,0,0
11,16,21,0,0,7,1,0.14,0,7,0,0
11,16,22,0,0,6,1,0.14,0,6,0,0
11,16,23,0,0,6,1,0.14,0,6,0,0
11,17,0,0,0,5,1,0.14,0,5,0,0
11,17,1,0,0,5,1,0.14,0,5,0,0
11,17,2,0,0,5,0.9,0.14,0,5,0,0
11,17,3,0,0,4,0.9,0.14,0,4,0,0
11,17,4,0,0,4,0.9,0.14,0,4,0,0
11,17,5,0,0,3,0.9,0.14,0,3,0,0
11,17,6,0,0,3,0.9,0.14,0,3,0,0
11,17,7,527,34,5,1.3,0.14,210.122,10.788,20081772.58,18894568.03
11,17,8,785,56,8,1.4,0.14,486.278,21.579,51880759.29,49566790.21
11,17,9,891,68,12,1.2,0.14,711.731,32.796,72402747.75,69361603.02
11,17,10,941,75,15,1.4,0.14,876.204,39.372,86067571.39,82542227.63
11,17,11,961,79,18,1.4,0.14,965.056,44.813,92223467.16,88479995.54
11,17,12,959,81,19,1.2,0.14,972.314,47.315,91915101.02,88182556.03
11,17,13,938,78,20,1.1,0.14,896.558,46.78,85329256.22,81830073.9
11,17,14,890,72,20,1,0.14,744.931,42.858,72653975.54,69603928.82
11,17,15,790,63,19,0.7,0.14,531.215,36.681,53457594,51087751.4
11,17,16,578,42,17,0.6,0.14,263.965,25.852,25338973.8,23965485.71
11,17,17,0,0,15,0.8,0.14,0,15,0,0
11,17,18,0,0,14,1,0.14,0,14,0,0
11,17,19,0,0,13,1.1,0.14,0,13,0,0
11,17,20,0,0,12,1.2,0.14,0,12,0,0
11,17,21,0,0,10,1.1,0.14,0,10,0,0
11,17,22,0,0,9,1.1,0.14,0,9,0,0
11,17,23,0,0,8,1.1,0.14,0,8,0,0
11,18,0,0,0,8,1.1,0.14,0,8,0,0
11,18,1,0,0,7,1.1,0.14,0,7,0,0
11,18,2,0,0,7,1.1,0.14,0,7,0,0
11,18,3,0,0,6,1.2,0.14,0,6,0,0
11,18,4,0,0,6,1.1,0.14,0,6,0,0
11,18,5,0,0,6,1,0.14,0,6,0,0
11,18,6,0,0,6,0.9,0.14,0,6,0,0
11,18,7,470,35,8,1.2,0.14,195.376,13.511,18425192.09,17296686.78
11,18,8,741,61,11,1.5,0.14,467.426,23.757,49414907.64,47188313.49
11,18,9,854,74,14,1.7,0.14,695.897,32.142,70956279.8,67966389.18
11,18,10,908,83,16,2,0.14,856.27,36.925,84943373.38,81457864.42
11,18,11,929,87,18,2,0.14,943.75,41.036,91601927.41,87880479.41
11,18,12,927,89,19,1.8,0.14,950.971,43.189,91452720.16,87736559.17
11,18,13,903,87,19,1.6,0.14,875.944,42.282,84920899.55,81436186.93
11,18,14,848,82,19,1.4,0.14,730.019,39.334,72189809.55,69156210.06
11,18,15,743,70,18,1.2,0.14,511.937,32.98,52234094.79,49907605.62
11,18,16,516,46,15,0.9,0.14,248.406,22.683,24134975.43,22804149.79
11,18,17,0,0,12,0.9,0.14,0,12,0,0
11,18,18,0,0,11,1,0.14,0,11,0,0
11,18,19,0,0,10,1.1,0.14,0,10,0,0
11,18,20,0,0,10,1.1,0.14,0,10,0,0
11,18,21,0,0,9,1,0.14,0,9,0,0
11,18,22,0,0,8,1,0.14,0,8,0,0
11,18,23,0,0,8,1,0.14,0,8,0,0
11,19,0,0,0,8,1.1,0.14,0,8,0,0
11,19,1,0,0,8,1.2,0.14,0,8,0,0
11,19,2,0,0,7,1.1,0.14,0,7,0,0
11,19,3,0,0,7,1,0.14,0,7,0,0
11,19,4,0,0,7,0.8,0.14,0,7,0,0
11,19,5,0,0,7,0.7,0.14,0,7,0,0
11,19,6,0,0,7,0.7,0.14,0,7,0,0
11,19,7,393,39,9,0.9,0.14,175.073,14.325,16413313.89,15356097.41
11,19,8,683,70,12,1,0.14,447.918,25.772,46920222.4,44782024.86
11,19,9,810,85,16,1,0.14,675.914,36.749,67662384.37,64789209.57
11,19,10,872,93,19,1.4,0.14,842.614,42.435,81758345.41,78385694.65
11,19,11,898,97,20,1.7,0.14,925.645,44.054,88772798.42,85151597.71
11,19,12,905,95,21,1.7,0.14,936.486,45.333,89298435.62,85658609.49
11,19,13,882,93,21,1.7,0.14,870.628,43.641,83931234.91,80481590.04
11,19,14,830,85,21,1.6,0.14,719.563,40.16,70921888.33,67933216.34
11,19,15,724,73,20,1.2,0.14,506.45,34.819,51279011.53,48986364.76
11,19,16,500,47,18,0.9,0.14,243.817,25.54,23404987.81,22100028.53
11,19,17,0,0,15,0.9,0.14,0,15,0,0
11,19,18,0,0,14,1.1,0.14,0,14,0,0
11,19,19,0,0,14,1.2,0.14,0,14,0,0
11,19,20,0,0,13,1.4,0.14,0,13,0,0
11,19,21,0,0,13,1.5,0.14,0,13,0,0
11,19,22,0,0,12,1.4,0.14,0,12,0,0
11,19,23,0,0,12,1.3,0.14,0,12,0,0
11,20,0,0,0,12,1.2,0.14,0,12,0,0
11,20,1,0,0,12,1.1,0.14,0,12,0,0
11,20,2,0,0,11,1,0.14,0,11,0,0
11,20,3,0,0,11,1,0.14,0,11,0,0
11,20,4,0,0,11,0.9,0.14,0,11,0,0
11,20,5,0,0,11,0.9,0.14,0,11,0,0
11,20,6,0,0,11,0.8,0.14,0,11,0,0
11,20,7,409,36,14,0.9,0.14,176.267,19.351,16099793.15,15053685.96
11,20,8,689,65,17,0.9,0.14,444.207,31.015,45598841.08,43507465.34
11,20,9,808,80,19,1.4,0.14,667.446,37.603,66612423.3,63776452.79
11,20,10,863,90,21,1.8,0.14,830.157,42.142,80678363.21,77343980.52
11,20,11,882,97,22,1.7,0.14,909.789,45.643,86723559.99,83174971.95
11,20,12,51,279,23,1.6,0.14,329.366,31.703,32263715.9,30644856.66
11,20,13,845,100,23,1.4,0.14,846.194,46.525,80630223.27,77297546.37
11,20,14,104,219,23,1.3,0.14,299.149,31.495,29664540.54,28137780.42
11,20,15,664,81,22,1.1,0.14,481.282,36.428,48350560.19,46161680.1
11,20,16,411,53,20,0.8,0.14,217.878,26.923,20770029.42,19558437.19
11,20,17,0,0,18,0.9,0.14,0,18,0,0
11,20,18,0,0,17,1.6,0.14,0,17,0,0
11,20,19,0,0,16,2.5,0.14,0,16,0,0
11,20,20,0,0,15,3,0.14,0,15,0,0
11,20,21,0,0,14,3,0.14,0,14,0,0
11,20,22,0,0,13,3.1,0.14,0,13,0,0
11,20,23,0,0,12,3.4,0.14,0,12,0,0
11,21,0,0,0,11,3.5,0.14,0,11,0,0
11,21,1,0,0,10,3.3,0.14,0,10,0,0
11,21,2,0,0,9,3,0.14,0,9,0,0
11,21,3,0,0,9,2.7,0.14,0,9,0,0
11,21,4,0,0,8,2.5,0.14,0,8,0,0
11,21,5,0,0,7,2.3,0.14,0,7,0,0
11,21,6,0,0,7,2.3,0.14,0,7,0,0
11,21,7,324,41,7,2.9,0.14,152.614,10.049,14425602.4,13438818.44
11,21,8,627,79,8,3.3,0.14,426.324,16.276,46208349.7,44095376.64
11,21,9,766,98,9,3.1,0.14,659.544,22.207,69787883.68,66839393.98
11,21,10,835,108,10,2.8,0.14,825.663,27.363,84975268.93,81488629.79
11,21,11,866,112,11,2.5,0.14,918.459,31.357,92595538.56,88838882.97
11,21,12,878,109,12,2.3,0.14,933.051,33.467,93251190.09,89471302.16
11,21,13,859,104,13,2.1,0.14,861.722,33.631,86445560.91,82906823.47
11,21,14,806,95,13,1.9,0.14,711.946,30.782,72800250.16,69745020.34
11,21,15,679,83,12,1.7,0.14,491.913,24.841,51729073.69,49420479.44
11,21,16,441,52,10,1.2,0.14,227.872,16.539,22638785.96,21360976.25
11,21,17,0,0,8,0.8,0.14,0,8,0,0
11,21,18,0,0,7,0.9,0.14,0,7,0,0
11,21,19,0,0,6,0.9,0.14,0,6,0,0
11,21,20,0,0,6,0.9,0.14,0,6,0,0
11,21,21,0,0,6,1,0.14,0,6,0,0
11,21,22,0,0,5,1.1,0.14,0,5,0,0
11,21,23,0,0,5,1.2,0.14,0,5,0,0
11,22,0,0,0,5,1.5,0.14,0,5,0,0
11,22,1,0,0,5,1.8,0.14,0,5,0,0
11,22,2,0,0,5,1.9,0.14,0,5,0,0
11,22,3,0,0,5,1.8,0.14,0,5,0,0
11,22,4,0,0,5,1.6,0.14,0,5,0,0
11,22,5,0,0,5,1.4,0.14,0,5,0,0
11,22,6,0,0,5,1.5,0.14,0,5,0,0
11,22,7,296,41,6,1.8,0.14,142.31,9.5,13414438.25,12463483.86
11,22,8,586,82,8,1.9,0.14,407.179,18.189,43767487.95,41741004.33
11,22,9,713,106,11,2,0.14,630.267,26.429,65614040.18,62813446.35
11,22,10,770,122,13,2,0.14,790.06,32.301,79778059.5,76475578.15
11,22,11,788,135,15,1.9,0.14,877.342,36.85,86569869.73,83026727.54
11,22,12,782,139,16,1.8,0.14,883.208,38.457,86539230.64,82997174.11
11,22,13,744,140,17,1.8,0.14,807.487,37.548,79707774.15,76407783.29
11,22,14,672,130,17,1.7,0.14,654.884,34.054,65998503.98,63184287.07
11,22,15,137,142,16,1.5,0.14,229.377,22.238,23681891.68,22367120.6
11,22,16,292,64,15,1.2,0.14,186.673,20.365,18259610.24,17136972.14
11,22,17,0,0,13,1.4,0.14,0,13,0,0
11,22,18,0,0,12,1.7,0.14,0,12,0,0
11,22,19,0,0,12,1.8,0.14,0,12,0,0
11,22,20,0,0,11,1.7,0.14,0,11,0,0
11,22,21,0,0,11,1.6,0.14,0,11,0,0
11,22,22,0,0,11,1.4,0.14,0,11,0,0
11,22,23,0,0,11,1.3,0.14,0,11,0,0
11,23,0,0,0,11,1.2,0.14,0,11,0,0
11,23,1,0,0,11,1.2,0.14,0,11,0,0
11,23,2,0,0,12,1.2,0.14,0,12,0,0
11,23,3,0,0,12,1.1,0.14,0,12,0,0
11,23,4,0,0,13,1.1,0.14,0,13,0,0
11,23,5,0,0,13,1,0.14,0,13,0,0
11,23,6,0,0,13,1,0.14,0,13,0,0
11,23,7,226,42,15,1.5,0.14,121.782,18.199,11048342.43,10181228.22
11,23,8,0,86,18,2.1,0.14,79.716,19.906,7924646.208,7168216.979
11,23,9,88,198,20,2.5,0.14,262.524,25.814,26596393.51,25178350.03
11,23,10,763,115,21,2.9,0.14,774.979,37.017,76865086.57,73665823.44
11,23,11,303,281,22,3.1,0.14,584.157,33.632,57919373.1,55391431.92
11,23,12,165,302,23,3.2,0.14,472.339,32.242,46764843.21,44632151.37
11,23,13,191,273,23,3.2,0.14,453.675,31.887,45152741.75,43077173.08
11,23,14,64,208,22,2.8,0.14,257.869,27.408,25847002.58,24455513.01
11,23,15,4,121,21,2.3,0.14,116.83,23.686,11610727.28,10723685.55
11,23,16,0,42,20,2,0.14,38.258,20.928,3588204.764,2985432.896
11,23,17,0,0,19,1.9,0.14,0,19,0,0
11,23,18,0,0,18,1.7,0.14,0,18,0,0
11,23,19,0,0,18,1.5,0.14,0,18,0,0
11,23,20,0,0,18,1.5,0.14,0,18,0,0
11,23,21,0,0,18,1.7,0.14,0,18,0,0
11,23,22,0,0,18,1.8,0.14,0,18,0,0
11,23,23,0,0,18,2,0.14,0,18,0,0
11,24,0,0,0,18,2,0.14,0,18,0,0
11,24,1,0,0,18,1.7,0.14,0,18,0,0
11,24,2,0,0,18,1.8,0.14,0,18,0,0
11,24,3,0,0,18,1.8,0.14,0,18,0,0
11,24,4,0,0,18,1.6,0.14,0,18,0,0
11,24,5,0,0,18,1.2,0.14,0,18,0,0
11,24,6,0,0,18,1.1,0.14,0,18,0,0
11,24,7,174,43,19,1.5,0.14,107.253,21.819,9552100.531,8738004.124
11,24,8,521,85,20,2.1,0.14,374.753,29.002,38530081.71,36689180.21
11,24,9,692,101,21,2.8,0.14,607.576,33.803,61495562.4,58840902.61
11,24,10,772,111,22,3.5,0.14,772.737,36.485,76840596.43,73642201.08
11,24,11,810,115,23,3.8,0.14,867.691,38.524,85158082.95,81664965.98
11,24,12,3,185,23,3.6,0.14,175.193,26.211,17159591.36,16075931.31
11,24,13,765,127,22,3.3,0.14,809.478,37.651,79932374.41,76624425.07
11,24,14,715,115,22,3,0.14,669.624,35.626,67139171.1,64284535.82
11,24,15,627,89,21,2.5,0.14,468.91,31.439,48011869.42,45834990.49
11,24,16,393,54,18,1.8,0.14,212.969,23.338,20565234.8,19360899.26
11,24,17,0,0,16,1.6,0.14,0,16,0,0
11,24,18,0,0,15,2,0.14,0,15,0,0
11,24,19,0,0,14,2.3,0.14,0,14,0,0
11,24,20,0,0,12,2.2,0.14,0,12,0,0
11,24,21,0,0,11,1.9,0.14,0,11,0,0
11,24,22,0,0,9,1.7,0.14,0,9,0,0
11,24,23,0,0,8,1.7,0.14,0,8,0,0
11,25,0,0,0,7,1.6,0.14,0,7,0,0
11,25,1,0,0,7,1.5,0.14,0,7,0,0
11,25,2,0,0,6,1.3,0.14,0,6,0,0
11,25,3,0,0,5,1.2,0.14,0,5,0,0
11,25,4,0,0,5,1.2,0.14,0,5,0,0
11,25,5,0,0,4,1.2,0.14,0,4,0,0
11,25,6,0,0,4,1.1,0.14,0,4,0,0
11,25,7,531,29,6,1.4,0.14,184.358,10.893,16778175.31,15708030.35
11,25,8,816,51,9,1.4,0.14,485.069,22.542,51511243.44,49210367.77
11,25,9,927,63,12,1.2,0.14,717.433,32.974,73075361.72,70010383.61
11,25,10,979,69,15,1.1,0.14,886.688,41.509,86518064.75,82976758.22
11,25,11,1000,72,16,0.8,0.14,979.012,47.579,92651326.81,88892694.41
11,25,12,994,76,17,0.6,0.14,987.497,50.646,92195911.47,88453416.26
11,25,13,974,74,17,0.6,0.14,914.723,48.193,86662833.35,83116397.09
11,25,14,928,68,17,0.5,0.14,763.794,43.853,74291565.73,71183492.67
11,25,15,835,58,16,0.3,0.14,550.118,36.574,55449130.55,53008719.89
11,25,16,622,38,15,0.3,0.14,277.26,25.147,26615819.45,25197087.64
11,25,17,0,0,13,0.5,0.14,0,13,0,0
11,25,18,0,0,12,0.8,0.14,0,12,0,0
11,25,19,0,0,10,1,0.14,0,10,0,0
11,25,20,0,0,9,1.1,0.14,0,9,0,0
11,25,21,0,0,8,1.1,0.14,0,8,0,0
11,25,22,0,0,8,1.1,0.14,0,8,0,0
11,25,23,0,0,8,1.1,0.14,0,8,0,0
11,26,0,0,0,8,1.1,0.14,0,8,0,0
11,26,1,0,0,7,1.1,0.14,0,7,0,0
11,26,2,0,0,7,1,0.14,0,7,0,0
11,26,3,0,0,7,1,0.14,0,7,0,0
11,26,4,0,0,8,1,0.14,0,8,0,0
11,26,5,0,0,8,1,0.14,0,8,0,0
11,26,6,0,0,9,0.9,0.14,0,9,0,0
11,26,7,360,33,11,0.8,0.14,142.874,15.406,12711535.87,11785488.11
11,26,8,655,66,14,0.9,0.14,420.627,27.264,43683256.76,41659757.79
11,26,9,333,179,17,1.4,0.14,428.943,28.934,43798906.06,41771309.17
11,26,10,431,212,19,1.9,0.14,600.59,33.957,59977176.36,57376319.03
11,26,11,235,288,20,2,0.14,517.39,32.593,51394580.36,49097838.53
11,26,12,264,289,21,1.9,0.14,560.276,34.918,55192479.81,52761163.3
11,26,13,154,271,21,1.5,0.14,420.405,32.386,41669715.9,39717564.68
11,26,14,81,210,20,0.9,0.14,273.133,28.564,27331805.89,25887703.83
11,26,15,102,140,19,0.6,0.14,208.01,26.093,21052254.38,19830661.8
11,26,16,25,58,18,0.8,0.14,68.405,20.187,6559250.587,5851202.753
11,26,17,0,0,17,0.9,0.14,0,17,0,0
11,26,18,0,0,17,1.1,0.14,0,17,0,0
11,26,19,0,0,16,1.4,0.14,0,16,0,0
11,26,20,0,0,16,1.4,0.14,0,16,0,0
11,26,21,0,0,16,1.2,0.14,0,16,0,0
11,26,22,0,0,16,1.1,0.14,0,16,0,0
11,26,23,0,0,16,1,0.14,0,16,0,0
11,27,0,0,0,16,1,0.14,0,16,0,0
11,27,1,0,0,16,1,0.14,0,16,0,0
11,27,2,0,0,16,1,0.14,0,16,0,0
11,27,3,0,0,17,1.1,0.14,0,17,0,0
11,27,4,0,0,17,1.2,0.14,0,17,0,0
11,27,5,0,0,16,1.2,0.14,0,16,0,0
11,27,6,0,0,16,1.1,0.14,0,16,0,0
11,27,7,0,27,18,1.4,0.14,24.55,18.665,2124859.784,1573940.047
11,27,8,108,115,20,1.8,0.14,178.768,24.553,18113482.91,16996022.68
11,27,9,114,192,21,2,0.14,283.489,27.918,28599910.39,27110874.34
11,27,10,65,242,23,2.1,0.14,299.426,30.141,29661894.64,28135228.27
11,27,11,206,290,24,2.1,0.14,493.841,35.779,48374030.09,46184318.37
11,27,12,74,283,24,2.1,0.14,355.829,32.475,34902034.7,33189689.34
11,27,13,224,266,24,2.1,0.14,473.854,35.313,46634718.72,44506637.71
11,27,14,489,161,23,1.9,0.14,548.996,36.699,54579723.37,52170119.25
11,27,15,3,119,22,1.3,0.14,114.509,25.254,11296545.84,10420636.8
11,27,16,281,58,21,0.9,0.14,177.346,26.493,16863610.66,15790438.38
11,27,17,0,0,20,0.8,0.14,0,20,0,0
11,27,18,0,0,19,0.8,0.14,0,19,0,0
11,27,19,0,0,19,0.8,0.14,0,19,0,0
11,27,20,0,0,19,1,0.14,0,19,0,0
11,27,21,0,0,19,1.2,0.14,0,19,0,0
11,27,22,0,0,19,1.3,0.14,0,19,0,0
11,27,23,0,0,19,1.2,0.14,0,19,0,0
11,28,0,0,0,19,1.1,0.14,0,19,0,0
11,28,1,0,0,19,1.1,0.14,0,19,0,0
11,28,2,0,0,19,1.1,0.14,0,19,0,0
11,28,3,0,0,19,1,0.14,0,19,0,0
11,28,4,0,0,18,0.8,0.14,0,18,0,0
11,28,5,0,0,18,0.8,0.14,0,18,0,0
11,28,6,0,0,18,0.8,0.14,0,18,0,0
11,28,7,158,36,19,1.4,0.14,91.127,21.425,7807052.85,7054790.421
11,28,8,240,107,20,2,0.14,243.136,25.948,24848527.48,23492417.85
11,28,9,710,92,22,2.5,0.14,604.578,35.446,60867234.51,58234838.88
11,28,10,0,26,23,3,0.14,23.347,23.472,2130374.548,1579259.401
11,28,11,835,98,24,3.2,0.14,865.808,41.01,84244173.55,80783440.02
11,28,12,0,112,25,3.2,0.14,101.664,26.985,9719126.019,8899111.235
11,28,13,88,262,25,3,0.14,342.325,31.926,33764523.25,32092484.44
11,28,14,0,155,24,2.5,0.14,145.411,27.214,14241232.61,13260981.61
11,28,15,305,153,23,1.7,0.14,346.395,32.026,34943240.04,33229434.61
11,28,16,78,71,22,1,0.14,109.565,25.32,10420225.4,9575367.875
11,28,17,0,0,20,0.8,0.14,0,20,0,0
11,28,18,0,0,20,0.8,0.14,0,20,0,0
11,28,19,0,0,19,1.1,0.14,0,19,0,0
11,28,20,0,0,18,1.6,0.14,0,18,0,0
11,28,21,0,0,17,2,0.14,0,17,0,0
11,28,22,0,0,17,2.2,0.14,0,17,0,0
11,28,23,0,0,16,2.1,0.14,0,16,0,0
11,29,0,0,0,15,1.9,0.14,0,15,0,0
11,29,1,0,0,15,1.5,0.14,0,15,0,0
11,29,2,0,0,14,1.2,0.14,0,14,0,0
11,29,3,0,0,14,1.1,0.14,0,14,0,0
11,29,4,0,0,13,1,0.14,0,13,0,0
11,29,5,0,0,13,1,0.14,0,13,0,0
11,29,6,0,0,13,1.1,0.14,0,13,0,0
11,29,7,0,18,13,1.4,0.14,16.132,13.434,1372994.985,848716.807
11,29,8,0,88,14,1.7,0.14,82.48,16.141,8337263.744,7566213.835
11,29,9,0,65,16,1.9,0.14,58.431,17.453,5763963.693,5084096.036
11,29,10,705,137,17,2.1,0.14,744.627,34.833,74521299.74,71405086.29
11,29,11,6,195,18,2.4,0.14,188.312,22.23,18826926.88,17684186.5
11,29,12,212,293,18,2.4,0.14,504.439,29.356,50689251.94,48417502.7
11,29,13,163,269,18,2.1,0.14,426.046,28.167,42979706.94,40981137.53
11,29,14,52,200,17,1.8,0.14,241.024,23.12,24527017.77,23182300.5
11,29,15,0,30,16,1.7,0.14,26.9,16.698,2585188.52,2017957.506
11,29,16,0,46,15,1.9,0.14,42.742,16.057,4108565.646,3487355.323
11,29,17,0,0,14,2.2,0.14,0,14,0,0
11,29,18,0,0,13,2.3,0.14,0,13,0,0
11,29,19,0,0,12,2.1,0.14,0,12,0,0
11,29,20,0,0,11,1.8,0.14,0,11,0,0
11,29,21,0,0,10,1.6,0.14,0,10,0,0
11,29,22,0,0,10,1.8,0.14,0,10,0,0
11,29,23,0,0,9,1.8,0.14,0,9,0,0
11,30,0,0,0,8,1.6,0.14,0,8,0,0
11,30,1,0,0,7,1.2,0.14,0,7,0,0
11,30,2,0,0,7,1.4,0.14,0,7,0,0
11,30,3,0,0,7,1.7,0.14,0,7,0,0
11,30,4,0,0,7,1.9,0.14,0,7,0,0
11,30,5,0,0,7,1.9,0.14,0,7,0,0
11,30,6,0,0,7,1.9,0.14,0,7,0,0
11,30,7,110,31,8,2.4,0.14,66.249,9.423,5763103.449,5083266.274
11,30,8,381,90,10,3.2,0.14,301.732,15.942,32312710.34,30692115.03
11,30,9,454,147,12,3.7,0.14,483.939,20.809,51241408.81,48950094.46
11,30,10,933,73,13,4,0.14,845.681,27.723,87181975.84,83617144.3
11,30,11,955,77,14,4.5,0.14,937.779,29.211,95570008.19,91707955.31
11,30,12,953,79,15,4.8,0.14,948.781,29.79,96392129.18,92500945.28
11,30,13,474,211,16,4.8,0.14,647.931,26.09,66689298.45,63850603.95
11,30,14,39,193,15,4.5,0.14,223.732,18.619,23105026.02,21810695.58
11,30,15,437,114,14,3.6,0.14,385.918,21.142,40868034.34,38944289.89
11,30,16,210,58,13,2.5,0.14,146.43,16.204,14450436.98,13462773.04
11,30,17,0,0,11,1.8,0.14,0,11,0,0
11,30,18,0,0,3,4.5,0.14,0,3,0,0
11,30,19,0,0,2,4.3,0.14,0,2,0,0
11,30,20,0,0,1,4,0.14,0,1,0,0
11,30,21,0,0,1,3.7,0.14,0,1,0,0
11,30,22,0,0,1,3.5,0.14,0,1,0,0
11,30,23,0,0,1,3.3,0.14,0,1,0,0
12,1,0,0,0,0,3.2,0.14,0,0,0,0
12,1,1,0,0,0,3.1,0.14,0,0,0,0
12,1,2,0,0,0,2.7,0.14,0,0,0,0
12,1,3,0,0,0,2.1,0.14,0,0,0,0
12,1,4,0,0,0,1.3,0.14,0,0,0,0
12,1,5,0,0,0,0.8,0.14,0,0,0,0
12,1,6,0,0,-1,0.7,0.14,0,-1,0,0
12,1,7,483,27,0,1.1,0.14,149.19,4.153,12880491.7,11948457.16
12,1,8,797,52,2,1.5,0.14,467.292,14.739,50870775.48,48592594.14
12,1,9,488,139,5,1.7,0.14,497.383,17.959,53288245.64,50924403.72
12,1,10,972,71,7,1.8,0.14,873.262,29.259,89497563.46,85850681.44
12,1,11,581,188,9,1.8,0.14,736.936,27.735,75341629.36,72196348.37
12,1,12,994,76,10,1.9,0.14,980.914,34.453,97856515.94,93913443
12,1,13,972,74,11,2,0.14,909.069,33.222,91522129.62,87803509.18
12,1,14,921,70,11,1.9,0.14,759.836,29.991,78108212.33,74864900.31
