PVWatts Hourly PV Performance Data,,,,,,,,,,,
Requested Location,"31.997, -102.077",,,,,,,,,,
Location,"Lat, Lng: 32.01, -102.06",,,,,,,,,,
Latitude (DD),32.01,,,,,,,,,,
Longitude (DD),-102.06,,,,,,,,,,
Elevation (m),837.3599854,,,,,,,,,,
DC System Size (kW),120000,,,,,,,,,,
Module Type,Standard,,,,,,,,,,
Array Type,Fixed (open rack),,,,,,,,,,
Array Tilt (deg),25,,,,,,,,,,
Array Azimuth (deg),180,,,,,,,,,,
System Losses (%),14,,,,,,,,,,
DC to AC Size Ratio,1.2,,,,,,,,,,
Inverter Efficiency (%),96,,,,,,,,,,
Ground Coverage Ratio,NA,,,,,,,,,,
Albedo,From weather file,,,,,,,,,,
Bifacial,No (0),,,,,,,,,,
Monthly Irradiance Loss (%),,,,,,,,,,,
11,6,13,925,93,21,1.1,0.19,936.431,48.913,87627514.89,84046896.13
11,6,14,890,88,22,1.4,0.19,822.197,44.849,78787744.16,75520353.62
11,6,15,814,78,21,2,0.19,626.013,36.324,62704669.48,60007166.22
11,6,16,91,106,19,1.5,0.19,153.84,23.176,15494474.94,14469816.58
11,6,17,277,25,16,1,0.19,84.03,18.282,5884009.319,5199887.967
11,6,18,0,0,14,1.2,0.19,0,14,0,0
11,6,19,0,0,13,1.4,0.19,0,13,0,0
11,6,20,0,0,12,1.5,0.19,0,12,0,0
11,6,21,0,0,11,1.4,0.19,0,11,0,0
11,6,22,0,0,10,1.2,0.19,0,10,0,0
11,6,23,0,0,9,1,0.19,0,9,0,0
11,7,0,0,0,9,1,0.19,0,9,0,0
11,7,1,0,0,8,1.2,0.19,0,8,0,0
11,7,2,0,0,8,1.7,0.19,0,8,0,0
11,7,3,0,0,8,2.5,0.19,0,8,0,0
11,7,4,0,0,7,3.4,0.19,0,7,0,0
11,7,5,0,0,7,3.8,0.19,0,7,0,0
11,7,6,0,0,7,4.1,0.19,0,7,0,0
11,7,7,194,22,7,4.7,0.19,56.637,7.787,4005907.976,3388335.223
11,7,8,608,64,9,5.6,0.19,347.203,13.897,37011725.12,35224625.04
11,7,9,790,80,11,6.4,0.19,602.583,18.804,64566524.59,61803048.4
11,7,10,872,90,14,6.8,0.19,801.735,23.931,83423841.97,79992176.06
11,7,11,905,97,16,7,0.19,917.808,27.122,93667554.46,89872913.08
11,7,12,925,95,17,6.9,0.19,965.222,28.81,97615472.6,93680940.79
11,7,13,912,95,17,6.7,0.19,925.489,28.564,93913055.89,90109715.42
11,7,14,875,90,17,6.5,0.19,811.146,27.366,83278052.33,79851552.32
11,7,15,802,79,16,6.1,0.19,618.321,24.273,64891626.65,62116630.81
11,7,16,325,91,15,5.2,0.19,255.123,18.779,26610124.37,25191594.36
11,7,17,241,25,13,3.7,0.19,75.619,14.21,5273372.016,4610887.972
11,7,18,0,0,11,2.8,0.19,0,11,0,0
11,7,19,0,0,10,2.6,0.19,0,10,0,0
11,7,20,0,0,10,2.5,0.19,0,10,0,0
11,7,21,0,0,9,2.6,0.19,0,9,0,0
11,7,22,0,0,9,2.7,0.19,0,9,0,0
11,7,23,0,0,9,2.8,0.19,0,9,0,0
11,8,0,0,0,8,2.9,0.19,0,8,0,0
11,8,1,0,0,8,2.8,0.19,0,8,0,0
11,8,2,0,0,8,2.5,0.19,0,8,0,0
11,8,3,0,0,7,2.2,0.19,0,7,0,0
11,8,4,0,0,7,1.9,0.19,0,7,0,0
11,8,5,0,0,7,1.7,0.19,0,7,0,0
11,8,6,0,0,7,1.8,0.19,0,7,0,0
11,8,7,215,20,7,2.4,0.19,55.841,8.106,3905015.369,3291017.642
11,8,8,638,58,9,3.4,0.19,352.932,15.703,37355570.16,35556286.28
11,8,9,796,77,12,3.7,0.19,601.777,22.964,63520391.01,60793983.5
11,8,10,867,88,14,3.5,0.19,793.934,28.874,81124733.29,77774533.93
11,8,11,189,305,15,3,0.19,492.736,24.955,50027993.27,47779675.06
11,8,12,147,323,16,2.8,0.19,480.546,26.037,48396420.37,46205915.27
11,8,13,134,307,17,2.6,0.19,446.956,26.677,44919785.97,42852471.85
11,8,14,818,106,18,2.6,0.19,782.308,35.031,77973984.2,74735428.41
11,8,15,722,97,17,2.6,0.19,588.177,29.837,60363195.71,57748660.18
11,8,16,199,100,16,2.3,0.19,201.896,20.644,20741966.77,19531368.91
11,8,17,191,26,13,1.5,0.19,66.469,14.601,4674791.336,4033517.386
11,8,18,0,0,11,1.2,0.2,0,11,0,0
11,8,19,0,0,10,1.3,0.2,0,10,0,0
11,8,20,0,0,10,1.4,0.2,0,10,0,0
11,8,21,0,0,10,1.6,0.2,0,10,0,0
11,8,22,0,0,9,1.9,0.2,0,9,0,0
11,8,23,0,0,9,2.1,0.2,0,9,0,0
11,9,0,0,0,8,2.2,0.2,0,8,0,0
11,9,1,0,0,8,2.2,0.2,0,8,0,0
11,9,2,0,0,7,2.1,0.2,0,7,0,0
11,9,3,0,0,7,2,0.2,0,7,0,0
11,9,4,0,0,7,1.9,0.2,0,7,0,0
11,9,5,0,0,7,2,0.2,0,7,0,0
11,9,6,0,0,7,2.4,0.2,0,7,0,0
11,9,7,200,20,8,3.1,0.2,51.888,8.911,3627014.813,3022867.751
11,9,8,633,60,10,3.7,0.2,352.1,16.384,37143015.91,35351263.67
11,9,9,810,75,14,3.9,0.2,607.127,24.739,63685149.3,60952903.74
11,9,10,896,82,17,3.9,0.2,802.558,31.159,81340414.84,77982573.03
11,9,11,937,85,20,3.9,0.2,929.079,36.365,91578712.54,87858087.13
11,9,12,951,85,22,3.9,0.2,974.325,39.152,94725032.18,90892920.16
11,9,13,943,83,23,3.9,0.2,936.25,39.49,91126637.85,87422031.25
11,9,14,912,78,24,3.8,0.2,818.337,38.65,80507318.96,77178997.05
11,9,15,842,69,23,3.6,0.2,630.981,34.671,63692075.84,60959584.85
11,9,16,691,55,21,2.4,0.2,380.212,29.585,38406563.01,36570038.27
11,9,17,296,22,17,1.5,0.2,77.941,18.854,5258115.678,4596172.227
11,9,18,0,0,15,1.9,0.2,0,15,0,0
11,9,19,0,0,15,2.7,0.2,0,15,0,0
11,9,20,0,0,14,3.5,0.2,0,14,0,0
11,9,21,0,0,14,3.8,0.2,0,14,0,0
11,9,22,0,0,13,3.8,0.2,0,13,0,0
11,9,23,0,0,12,3.6,0.2,0,12,0,0
11,10,0,0,0,11,3.5,0.2,0,11,0,0
11,10,1,0,0,11,3.5,0.2,0,11,0,0
11,10,2,0,0,11,3.6,0.2,0,11,0,0
11,10,3,0,0,11,3.5,0.2,0,11,0,0
11,10,4,0,0,11,3.3,0.2,0,11,0,0
11,10,5,0,0,11,3.1,0.2,0,11,0,0
11,10,6,0,0,10,3,0.2,0,10,0,0
11,10,7,0,15,11,3.2,0.2,13.513,11.245,993544.541,482711.801
11,10,8,0,82,13,3.5,0.2,77.602,14.451,7869808.335,7115322.23
11,10,9,450,141,15,3.6,0.2,449.377,23.302,47011466.93,44870036.23
11,10,10,552,173,18,3.7,0.2,636.016,29.544,64590813.33,61826476.5
11,10,11,154,302,21,4,0.2,458.756,28.932,45791732.7,43693522.03
11,10,12,569,220,23,4.4,0.2,779.515,35.769,76590704.12,73401163.45
11,10,13,914,89,24,4.6,0.2,915.879,38.634,89478490.68,85832284.49
11,10,14,456,209,25,4.6,0.2,604.129,34.65,59968429.57,57367882.17
11,10,15,602,111,24,4,0.2,524.748,33.14,53058338.5,50702643.11
11,10,16,0,45,22,2.5,0.2,40.49,22.897,3851723.233,3239613.859
11,10,17,0,7,19,1.6,0.2,6.274,19.154,426641.993,0
11,10,18,0,0,17,2.4,0.2,0,17,0,0
11,10,19,0,0,17,4,0.2,0,17,0,0
11,10,20,0,0,16,5.3,0.2,0,16,0,0
11,10,21,0,0,15,5.5,0.2,0,15,0,0
11,10,22,0,0,14,5.2,0.2,0,14,0,0
11,10,23,0,0,14,5.2,0.2,0,14,0,0
11,11,0,0,0,14,5,0.2,0,14,0,0
11,11,1,0,0,14,4.6,0.2,0,14,0,0
11,11,2,0,0,13,4.3,0.2,0,13,0,0
11,11,3,0,0,12,4.1,0.2,0,12,0,0
11,11,4,0,0,12,3.7,0.2,0,12,0,0
11,11,5,0,0,11,3.6,0.2,0,11,0,0
11,11,6,0,0,11,3.6,0.2,0,11,0,0
11,11,7,0,21,12,4,0.2,20.296,12.325,1513289.455,984040.086
11,11,8,156,93,14,5.1,0.2,166.944,16.5,17242250.25,16155661.26
11,11,9,429,143,16,6.5,0.2,437.691,21.602,46060648.65,43952909.23
11,11,10,681,133,17,7.5,0.2,697.537,25.058,72236320.45,69201072.91
11,11,11,869,101,18,7.8,0.2,891.208,27.997,90750179.58,87058912.4
11,11,12,958,90,19,7.9,0.2,982.881,29.92,99065306.9,95079401.69
11,11,13,945,85,20,7.8,0.2,937.095,30.514,94493951.26,90670027.36
11,11,14,679,136,20,7.4,0.2,705.983,28.233,72189622.89,69156030.02
11,11,15,663,95,19,6.6,0.2,545.95,25.92,56864677.84,54374108.71
11,11,16,587,57,17,4.8,0.2,337.197,22.252,34924257.95,33211125.13
11,11,17,250,21,14,2.9,0.2,66.215,15.202,4550640.393,3913765.604
11,11,18,0,0,11,2.2,0.2,0,11,0,0
11,11,19,0,0,10,2.1,0.2,0,10,0,0
11,11,20,0,0,9,2.1,0.2,0,9,0,0
11,11,21,0,0,9,2.1,0.2,0,9,0,0
11,11,22,0,0,9,2.2,0.2,0,9,0,0
11,11,23,0,0,8,2.2,0.2,0,8,0,0
11,12,0,0,0,7,2.1,0.2,0,7,0,0
11,12,1,0,0,5,2,0.2,0,5,0,0
11,12,2,0,0,4,1.6,0.2,0,4,0,0
11,12,3,0,0,4,1.2,0.2,0,4,0,0
11,12,4,0,0,3,1,0.2,0,3,0,0
11,12,5,0,0,3,1,0.2,0,3,0,0
11,12,6,0,0,3,1,0.2,0,3,0,0
11,12,7,287,16,4,1.2,0.2,45.189,5.131,3026880.4,2443998.486
11,12,8,413,71,7,2,0.2,264.467,13.441,27965677,26499114.36
11,12,9,881,64,11,3.2,0.2,630.736,23.433,66601241.7,63765667.4
11,12,10,948,74,14,3.9,0.2,828.669,28.625,84883782.85,81400385.42
11,12,11,979,79,15,3.9,0.2,953.449,31.799,95717684.76,91850399.11
11,12,12,986,81,16,3.8,0.2,996.217,33.802,98952910.97,94970988.4
11,12,13,974,79,17,3.5,0.2,954.112,34.853,94631004.8,90802224.55
11,12,14,939,75,18,3.3,0.2,832.226,34.096,83416370.76,79984969.58
11,12,15,864,67,17,3.2,0.2,640.013,29.612,65945079.88,63132756
11,12,16,746,41,15,2.3,0.2,385.221,23.861,39757693.57,37873292.9
11,12,17,280,20,12,1.5,0.2,67.982,13.619,4676025.732,4034708.042
11,12,18,0,0,11,1.6,0.2,0,11,0,0
11,12,19,0,0,10,1.9,0.2,0,10,0,0
11,12,20,0,0,9,2.1,0.2,0,9,0,0
11,12,21,0,0,9,2.4,0.2,0,9,0,0
11,12,22,0,0,8,2.7,0.2,0,8,0,0
11,12,23,0,0,8,2.7,0.2,0,8,0,0
11,13,0,0,0,7,2.4,0.2,0,7,0,0
11,13,1,0,0,6,2.2,0.2,0,6,0,0
11,13,2,0,0,6,2,0.2,0,6,0,0
11,13,3,0,0,5,1.8,0.2,0,5,0,0
11,13,4,0,0,5,1.6,0.2,0,5,0,0
11,13,5,0,0,5,1.5,0.2,0,5,0,0
11,13,6,0,0,5,1.5,0.2,0,5,0,0
11,13,7,164,16,6,2.2,0.2,30.96,6.635,2111571.481,1561122.602
11,13,8,623,57,10,3.3,0.2,340.855,16.57,35783250.34,34039680
11,13,9,798,76,13,4.4,0.2,594.928,22.809,62911627.7,60206791.09
11,13,10,880,86,16,5,0.2,793.644,28.065,81464073.4,78101849.87
11,13,11,917,92,17,4.8,0.2,912.374,31.205,91846736.59,88116614.03
11,13,12,931,93,18,4.5,0.2,958.269,33.513,95342831.63,91488828.52
11,13,13,910,95,19,4.2,0.2,914.668,34.436,90896528.08,87200075.18
11,13,14,869,91,19,3.9,0.2,800.165,33.117,80486446.1,77158863.8
11,13,15,795,79,18,3.5,0.2,608.568,29.432,62703286.47,60005832.22
11,13,16,642,58,16,2.5,0.2,362.119,24.022,37281588.46,35484926.05
11,13,17,227,21,13,1.7,0.2,59.844,14.372,4142182.661,3519781.154
11,13,18,0,0,12,1.8,0.2,0,12,0,0
11,13,19,0,0,12,2,0.2,0,12,0,0
11,13,20,0,0,11,2.1,0.2,0,11,0,0
11,13,21,0,0,11,2.2,0.2,0,11,0,0
11,13,22,0,0,11,2.7,0.2,0,11,0,0
11,13,23,0,0,10,3.3,0.2,0,10,0,0
11,14,0,0,0,9,2.9,0.2,0,9,0,0
11,14,1,0,0,9,2,0.2,0,9,0,0
11,14,2,0,0,8,1.7,0.2,0,8,0,0
11,14,3,0,0,8,1.5,0.2,0,8,0,0
11,14,4,0,0,8,1.5,0.2,0,8,0,0
11,14,5,0,0,8,1.8,0.2,0,8,0,0
11,14,6,0,0,8,2.3,0.2,0,8,0,0
11,14,7,0,12,8,3.2,0.2,11.107,8.201,822672.665,317894.595
11,14,8,0,41,10,4.1,0.2,36.883,10.631,3681818.41,3075729.439
11,14,9,442,136,11,4.9,0.2,436.224,17.724,46629499.61,44501603.54
11,14,10,354,219,12,5.3,0.2,518.116,19.573,54412523.28,52008843.74
11,14,11,356,266,13,5.1,0.2,607.172,22.078,62813312.02,60111959.13
11,14,12,218,308,14,4.9,0.2,528.605,22.093,54313194.43,51913034.5
11,14,13,157,296,15,4.7,0.2,455.685,22.159,46721798.46,44590631.87
11,14,14,169,249,15,4.4,0.2,399.376,21.543,41236291.09,39299497.84
11,14,15,281,168,15,4.1,0.2,366.949,21.292,38404965.5,36568497.37
11,14,16,127,96,14,3.7,0.2,159.982,16.903,16521115.62,15460079.3
11,14,17,0,18,13,3.1,0.2,16.583,13.305,1219077.898,700253.614
11,14,18,0,0,12,3.1,0.2,0,12,0,0
11,14,19,0,0,11,3.5,0.2,0,11,0,0
11,14,20,0,0,11,3.7,0.2,0,11,0,0
11,14,21,0,0,10,3.9,0.2,0,10,0,0
11,14,22,0,0,10,4.1,0.2,0,10,0,0
11,14,23,0,0,10,4.3,0.2,0,10,0,0
11,15,0,0,0,10,4.2,0.2,0,10,0,0
11,15,1,0,0,10,4.1,0.2,0,10,0,0
11,15,2,0,0,10,3.9,0.2,0,10,0,0
11,15,3,0,0,10,3.7,0.2,0,10,0,0
11,15,4,0,0,10,3.5,0.2,0,10,0,0
11,15,5,0,0,10,3.3,0.2,0,10,0,0
11,15,6,0,0,10,3.1,0.2,0,10,0,0
11,15,7,0,1,10,3.3,0.2,0.926,10.017,0,0
11,15,8,0,5,11,4.3,0.2,4.481,11.075,404922.174,0
11,15,9,0,121,13,5.4,0.2,113.15,14.633,11591139.66,10704791.99
11,15,10,36,213,15,6.2,0.2,243.213,18.196,25017547.47,23655448.79
11,15,11,191,291,16,6.3,0.2,478.758,22.222,49197827.59,46978925.45
11,15,12,7,194,17,6.1,0.2,188.23,19.493,18901754.39,17756362.57
11,15,13,0,114,18,5.8,0.2,103.822,19.423,10215537.47,9377932.858
11,15,14,324,229,18,5.4,0.2,509.673,25.358,52297359.05,49968628.18
11,15,15,95,175,18,5.1,0.2,238.972,21.582,24565331.78,23219256.9
11,15,16,84,95,17,4.5,0.2,139.993,19.267,14248407.22,13267902
11,15,17,0,15,16,3.7,0.2,13.487,16.226,967908.845,457984.48
11,15,18,0,0,14,3.7,0.2,0,14,0,0
11,15,19,0,0,13,4.1,0.2,0,13,0,0
11,15,20,0,0,13,4.2,0.2,0,13,0,0
11,15,21,0,0,13,4.5,0.2,0,13,0,0
11,15,22,0,0,14,4.7,0.2,0,14,0,0
11,15,23,0,0,14,4.8,0.2,0,14,0,0
11,16,0,0,0,14,4.9,0.2,0,14,0,0
11,16,1,0,0,14,5,0.2,0,14,0,0
11,16,2,0,0,14,5,0.2,0,14,0,0
11,16,3,0,0,14,5,0.2,0,14,0,0
11,16,4,0,0,14,5,0.2,0,14,0,0
11,16,5,0,0,14,4.9,0.2,0,14,0,0
11,16,6,0,0,14,4.9,0.2,0,14,0,0
11,16,7,0,5,14,5.2,0.2,4.628,14.063,318920.267,0
11,16,8,101,86,15,6,0.2,135.94,16.829,13886789.41,12919097.74
11,16,9,0,113,17,6.9,0.2,105.124,18.286,10583488.35,9732845.775
11,16,10,143,241,20,7.5,0.2,368.643,24.247,37628089.51,35819149.18
11,16,11,408,251,22,7.9,0.2,634.449,29.04,64052494.96,61307232.89
11,16,12,833,119,24,8.4,0.2,901.843,33.578,89753181.24,86097241.67
11,16,13,890,89,25,8.9,0.2,886.11,34.02,88310273.46,84705461.85
11,16,14,842,88,26,9.2,0.2,772.402,33.68,77594270.92,74369169.89
11,16,15,747,81,25,9.1,0.2,578.153,30.81,59250503.83,56675395.4
11,16,16,546,66,23,8.8,0.2,327.5,26.361,33297112.91,31641636.3
11,16,17,93,20,21,8.7,0.2,38.22,21.357,2640100.285,2070923.529
11,16,18,0,0,19,8.4,0.18,0,19,0,0
11,16,19,0,0,18,6.8,0.18,0,18,0,0
11,16,20,0,0,16,5.3,0.18,0,16,0,0
11,16,21,0,0,14,5.6,0.18,0,14,0,0
11,16,22,0,0,11,6.1,0.18,0,11,0,0
11,16,23,0,0,9,5.8,0.18,0,9,0,0
11,17,0,0,0,8,5.7,0.18,0,8,0,0
11,17,1,0,0,6,5.6,0.18,0,6,0,0
11,17,2,0,0,5,5.5,0.18,0,5,0,0
11,17,3,0,0,5,5.6,0.18,0,5,0,0
11,17,4,0,0,5,5.8,0.18,0,5,0,0
11,17,5,0,0,5,6.2,0.18,0,5,0,0
11,17,6,0,0,5,6.5,0.18,0,5,0,0
11,17,7,98,13,5,7,0.18,18.888,5.204,1319182.479,796811.092
11,17,8,626,56,7,8,0.18,336.906,10.7,35986527.09,34235753.85
11,17,9,807,75,9,9.2,0.18,593.116,14.914,64634075.04,61868205.28
11,17,10,870,91,11,9.5,0.18,784.445,18.614,83481227.89,80047528.56
11,17,11,886,105,13,9.2,0.18,900.056,21.936,93876248.16,90074211.93
11,17,12,914,100,14,8.7,0.18,943.96,23.77,97547528.39,93615404.11
11,17,13,905,97,15,8.2,0.18,913.846,24.887,94245970.67,90430833.71
11,17,14,884,85,16,7.6,0.18,800.541,25.169,83097148.95,79677059.07
11,17,15,822,71,16,6.9,0.18,613.992,23.552,64772867.87,62002080.12
11,17,16,54,92,14,4.9,0.18,117.75,15.809,12070614.23,11167276.87
11,17,17,0,14,11,2.6,0.18,12.577,11.252,921720.616,413432.883
11,17,18,0,0,8,1.5,0.18,0,8,0,0
11,17,19,0,0,8,1.1,0.18,0,8,0,0
11,17,20,0,0,7,0.9,0.18,0,7,0,0
11,17,21,0,0,6,0.8,0.18,0,6,0,0
11,17,22,0,0,6,0.9,0.18,0,6,0,0
11,17,23,0,0,5,0.9,0.18,0,5,0,0
11,18,0,0,0,4,1,0.18,0,4,0,0
11,18,1,0,0,4,1.1,0.18,0,4,0,0
11,18,2,0,0,3,1.2,0.18,0,3,0,0
11,18,3,0,0,3,1.5,0.18,0,3,0,0
11,18,4,0,0,2,1.8,0.18,0,2,0,0
11,18,5,0,0,2,2.1,0.18,0,2,0,0
11,18,6,0,0,2,2.5,0.18,0,2,0,0
11,18,7,234,11,3,3.5,0.18,24.947,3.404,1661380.986,1126884.146
11,18,8,730,42,5,4.3,0.18,361.747,11,38580995.07,36738289.51
11,18,9,886,55,9,4.6,0.18,613.057,18.846,65962871.57,63149917.26
11,18,10,954,61,13,5.4,0.18,806.458,24.68,84045608.37,80591910.8
11,18,11,984,66,16,6.1,0.18,930.742,28.415,94876710.03,91039223.47
11,18,12,986,71,17,6.5,0.18,973.5,29.428,98550064.12,94582416.01
11,18,13,977,70,18,6.5,0.18,936.713,29.964,94862049.06,91025081.99
11,18,14,947,66,19,6.3,0.18,820.659,29.725,83809596.42,80364261.69
11,18,15,883,58,19,5.6,0.18,632.745,27.97,65720879.68,62916500.1
11,18,16,736,45,17,3.7,0.18,386.156,24.006,39749839.58,37865717.21
11,18,17,304,16,13,2.2,0.18,56.861,14.166,3841031.432,3229300.91
11,18,18,0,0,11,2.1,0.18,0,11,0,0
11,18,19,0,0,10,2.1,0.18,0,10,0,0
11,18,20,0,0,9,2.3,0.18,0,9,0,0
11,18,21,0,0,9,2.5,0.18,0,9,0,0
11,18,22,0,0,8,2.7,0.18,0,8,0,0
11,18,23,0,0,7,2.7,0.18,0,7,0,0
11,19,0,0,0,6,2.5,0.18,0,6,0,0
11,19,1,0,0,5,2,0.18,0,5,0,0
11,19,2,0,0,5,2.2,0.18,0,5,0,0
11,19,3,0,0,5,3,0.18,0,5,0,0
11,19,4,0,0,5,3.8,0.18,0,5,0,0
11,19,5,0,0,4,4.1,0.18,0,4,0,0
11,19,6,0,0,3,3.8,0.18,0,3,0,0
11,19,7,203,10,4,3.9,0.18,20.657,4.316,1372737.062,848468.024
11,19,8,713,42,6,4.9,0.18,353.391,11.411,37570543.67,35763642.42
11,19,9,873,57,8,5.5,0.18,605.784,16.692,65698404.93,62894821.73
11,19,10,945,66,11,5,0.18,803.638,23.226,84214703.35,80755014.07
11,19,11,979,71,13,4.1,0.18,930.483,28.938,94672142.59,90841904.66
11,19,12,988,73,14,3.3,0.18,975.957,32.848,97528257.68,93596816.24
11,19,13,977,72,15,2.7,0.18,937.676,35.044,93134051.63,89358314.38
11,19,14,942,68,16,2.3,0.18,818.125,34.852,81927176.72,78548543.6
11,19,15,870,61,15,2,0.18,627.523,30.376,64577053.18,61813203.93
11,19,16,718,47,13,1.3,0.18,380.294,23.804,39154173.88,37291158.32
11,19,17,274,16,11,1,0.18,52.229,12.401,3568208.34,2966145.025
11,19,18,0,0,9,1.2,0.18,0,9,0,0
11,19,19,0,0,8,1.2,0.18,0,8,0,0
11,19,20,0,0,7,1.3,0.18,0,7,0,0
11,19,21,0,0,6,1.3,0.18,0,6,0,0
11,19,22,0,0,5,1.3,0.18,0,5,0,0
11,19,23,0,0,5,1.3,0.18,0,5,0,0
11,20,0,0,0,4,1.2,0.18,0,4,0,0
11,20,1,0,0,4,1.2,0.18,0,4,0,0
11,20,2,0,0,4,1.1,0.18,0,4,0,0
11,20,3,0,0,3,1.1,0.18,0,3,0,0
11,20,4,0,0,3,1.1,0.18,0,3,0,0
11,20,5,0,0,3,1.2,0.18,0,3,0,0
11,20,6,0,0,2,1.4,0.18,0,2,0,0
11,20,7,0,0,3,2.1,0.18,0,0,0,0
11,20,8,636,49,6,3,0.18,327.621,12.619,34592898.65,32891507.2
11,20,9,819,67,10,3.7,0.18,586.791,20.7,62668790.87,59972558.93
11,20,10,903,76,14,4.5,0.18,781.553,26.688,80852374.05,77511825.47
11,20,11,943,81,17,4.9,0.18,909.455,30.988,91835619.25,88105890.62
11,20,12,958,81,20,4.9,0.18,956.838,34.708,94961468.44,91120978.54
11,20,13,950,79,21,4.8,0.18,921.133,35.349,91403999.08,87689564.47
11,20,14,919,74,22,4.5,0.18,806.351,35.087,80679189.2,77344777.24
11,20,15,849,65,21,3.5,0.18,622.642,32.703,63482540.69,60757474.37
11,20,16,696,49,19,2,0.18,372.642,28.086,37706733.89,35895006.88
11,20,17,248,16,15,1.5,0.18,49.615,16.187,3362249.537,2767484.161
11,20,18,0,0,13,1.6,0.18,0,13,0,0
11,20,19,0,0,12,1.6,0.18,0,12,0,0
11,20,20,0,0,11,1.8,0.18,0,11,0,0
11,20,21,0,0,10,2.1,0.18,0,10,0,0
11,20,22,0,0,10,2.2,0.18,0,10,0,0
11,20,23,0,0,9,2.1,0.18,0,9,0,0
11,21,0,0,0,9,2.6,0.18,0,9,0,0
11,21,1,0,0,8,5.1,0.18,0,8,0,0
11,21,2,0,0,5,7.9,0.18,0,5,0,0
11,21,3,0,0,3,8.2,0.18,0,3,0,0
11,21,4,0,0,2,7.4,0.18,0,2,0,0
11,21,5,0,0,2,7,0.18,0,2,0,0
11,21,6,0,0,1,6.5,0.18,0,1,0,0
11,21,7,0,0,1,6.4,0.18,0,0,0,0
11,21,8,625,51,2,6.8,0.18,326.67,6.024,35288558.11,33562516.69
11,21,9,814,70,3,7.2,0.18,585.479,9.992,65000061.1,62221222.99
11,21,10,908,79,5,7.2,0.18,787.057,14.376,85185951.54,81691847.07
11,21,11,957,82,6,6.9,0.18,920.853,17.285,97835286.26,93892965.57
11,21,12,981,81,7,6.5,0.18,975.794,19.458,102535037.9,98426186.36
11,21,13,979,78,8,6,0.18,943.791,20.729,98949592.67,94967787.68
11,21,14,952,72,9,5.5,0.18,828.747,20.858,87512177.85,83935645.93
11,21,15,888,62,8,4.9,0.18,639.113,17.869,68951490.48,66032637.52
11,21,16,743,46,7,3.6,0.18,390.09,14.184,41642862.17,39691662.49
11,21,17,304,16,4,2.1,0.18,47.23,4.981,3247727.461,2657020.058
11,21,18,0,0,1,1.5,0.18,0,1,0,0
11,21,19,0,0,1,1.2,0.18,0,1,0,0
11,21,20,0,0,0,1.1,0.18,0,0,0,0
11,21,21,0,0,0,1.1,0.18,0,0,0,0
11,21,22,0,0,0,1.1,0.18,0,0,0,0
11,21,23,0,0,0,1.1,0.18,0,0,0,0
11,22,0,0,0,0,1.1,0.18,0,0,0,0
11,22,1,0,0,-1,1.2,0.18,0,-1,0,0
11,22,2,0,0,-1,1.3,0.18,0,-1,0,0
11,22,3,0,0,-1,1.3,0.18,0,-1,0,0
11,22,4,0,0,-2,1.5,0.18,0,-2,0,0
11,22,5,0,0,-2,1.7,0.18,0,-2,0,0
11,22,6,0,0,-2,1.9,0.18,0,-2,0,0
11,22,7,0,0,-1,2.7,0.18,0,0,0,0
11,22,8,712,43,1,3.4,0.18,350.08,7.621,37576071.59,35768974.47
11,22,9,881,59,5,3.6,0.18,607.846,16.257,66063828.76,63247297.13
11,22,10,956,68,8,3.7,0.18,808.7,22.714,84962824.04,81476625.87
11,22,11,992,73,11,3.4,0.18,938.436,28.852,95563351.19,91701534.19
11,22,12,1001,76,13,3.1,0.18,986.158,32.679,98649808.12,94678625.69
11,22,13,993,75,14,2.9,0.18,951.088,33.637,95012516.43,91170217.7
11,22,14,962,70,15,2.6,0.18,833.273,33.165,84025282.33,80572304.99
11,22,15,893,62,14,2.1,0.18,641.845,29.417,66330226.19,63504255.04
11,22,16,744,47,12,1.4,0.18,391.597,22.866,40459687.72,38550412.61
11,22,17,294,15,8,1.3,0.18,44.35,9.096,2989423.106,2407868.453
11,22,18,0,0,6,1.5,0.18,0,6,0,0
11,22,19,0,0,5,1.5,0.18,0,5,0,0
11,22,20,0,0,4,1.7,0.18,0,4,0,0
11,22,21,0,0,4,1.9,0.18,0,4,0,0
11,22,22,0,0,3,2,0.18,0,3,0,0
11,22,23,0,0,2,2.1,0.18,0,2,0,0
11,23,0,0,0,1,2.1,0.18,0,1,0,0
11,23,1,0,0,1,1.9,0.18,0,1,0,0
11,23,2,0,0,0,1.7,0.18,0,0,0,0
11,23,3,0,0,0,1.5,0.18,0,0,0,0
11,23,4,0,0,0,1.4,0.18,0,0,0,0
11,23,5,0,0,0,1.3,0.18,0,0,0,0
11,23,6,0,0,0,1.2,0.18,0,0,0,0
11,23,7,0,0,1,1.4,0.18,0,0,0,0
11,23,8,294,68,3,1.9,0.18,206.317,8.115,21881081.43,20630120.21
11,23,9,603,93,6,2.1,0.18,483.214,17.602,52021899.61,49702929.37
11,23,10,903,76,10,2.7,0.18,776.224,26.626,80384402.91,77060436.41
11,23,11,409,237,13,3.6,0.18,615.236,24.32,63361419.65,60640645.13
11,23,12,311,278,14,4,0.18,589.769,24.213,60454896.76,57837111.89
11,23,13,339,258,15,4,0.18,582.867,25.1,59695613.91,57104733.46
